,PLAYER_ID,NAME,POSITION,HEIGHT_CM,WEIGHT_KG,GP,GS,FGM_G,FGA_G,FG_PCT,FG3M_G,FG3A_G,FG3_PCT,FTM_G,FTA_G,FT_PCT,STL_G,BLK_G,TOV_G,PF_G,PTS_G,AST_G,REB_G,OREB_G,DREB_G,MIN_G
346,1630188,Jalen Smith,Forward-Center,205.74,97.52235955,39.4,9.6,3.0266792331701056,6.11822825960757,0.48200000000000004,0.6892030514748567,2.189632976144132,0.29,1.2701183573394528,1.6679591725230671,0.7534,0.2511931348645345,0.7001133717158059,0.7618647598363623,1.7036097964089851,8.01267987515452,0.522880597728468,5.12271258904119,1.6248342109396876,3.4978783781015017,16.11169606818694
347,1630191,Isaiah Stewart,Forward-Center,203.2,113.3980925,63.0,44.0,3.581552057442696,7.245371444352389,0.5016666666666667,0.6200303783485225,1.8914526373929854,0.32866666666666666,1.3944766639049986,1.927881800607567,0.7173333333333334,0.4277961888980944,1.0144324772162385,1.1808257387462027,2.77923777961889,9.177611157138912,1.1408588787627727,7.803968516984258,2.6071112952223143,5.196857221761944,25.08484120408727
348,1630192,Zeke Nnaji,Forward-Center,205.74,108.8621688,45.333333333333336,2.3333333333333335,1.869137101074515,3.5702963498637685,0.5193333333333333,0.5982074375999825,1.5274655037655496,0.37733333333333335,0.6801437556154538,1.0374400105187036,0.6920000000000001,0.30049160329878233,0.28209117670691536,0.43751597893337424,1.5328125114135238,5.016625395364465,0.33078400864871177,2.578919495394415,0.9752006954031804,1.6037187999912346,13.404206750962388
349,1630193,Immanuel Quickley,Guard,187.96,86.1825503,74.33333333333333,9.0,4.130663382399494,9.966702279202279,0.4116666666666667,1.8914114434947766,5.138745449509338,0.36833333333333335,2.399092869578981,2.7858004906616016,0.8636666666666667,0.7162373377651156,0.13293368154479265,1.1366828901551125,1.9905527856916745,12.551831077872743,2.984820156695157,3.1559284979423867,0.5013700933839823,2.6545584045584047,23.826111902500788
350,1630197,Aleksej Pokusevski,Forward,213.36,95.2543977,46.666666666666664,21.666666666666668,3.1048466016643452,7.955201971498982,0.39433333333333337,1.1136540590735384,3.629443908711025,0.3113333333333333,0.6365727347405264,0.9274724097289188,0.6890000000000001,0.5573413336190578,0.9403300117861352,1.6685631629701063,1.4791313975499125,7.959919997142755,2.0618164934461944,4.8668988178149215,1.062305796635594,3.8045930211793277,21.6843280117147
351,1630198,Isaiah Joe,Guard,190.5,74.84274105,56.333333333333336,4.0,1.7888325284249105,4.47366278893175,0.38399999999999995,1.3249602608105782,3.4790571940588646,0.36999999999999994,0.6965282629165022,0.83962174366451,0.835,0.4015875426500217,0.08723182375036702,0.38266460124128016,1.0407233038706476,5.599153580576901,0.776549322155737,1.431163624214075,0.20843179540139112,1.222731828812684,13.174593242819105
352,1630200,Tre Jones,Guard,185.42000000000002,83.91458845000001,58.0,25.666666666666668,2.8068343279340717,5.98254072486809,0.47433333333333333,0.295924441065106,1.0659316605608167,0.36033333333333334,1.22163851831371,1.4539219526431804,0.8450000000000001,0.7112451326006314,0.07793407217959648,0.8785550256138492,0.9743208681827608,7.131231615246961,3.6730336474581997,2.1389618518774527,0.4866784943511286,1.6522833575263245,17.694807339308618
353,1630201,Malachi Flynn,Guard,185.42000000000002,79.37866475,48.0,7.0,1.9933335766334561,5.319723732710485,0.37566666666666665,0.9058489349537121,2.709785530941693,0.3356666666666667,0.5900180042090921,0.7865284721968785,0.7290000000000001,0.5530941693125555,0.1051056530783548,0.5606820918944564,1.2319836259017312,5.482534092429717,1.942185808303833,1.777955184117368,0.24101918421468804,1.5369359999026801,14.995654051555297
354,1630202,Payton Pritchard,Guard,185.42000000000002,88.45051215000001,61.666666666666664,3.0,2.381855527102006,5.563673708920188,0.427,1.3782188077962727,3.4722044387537347,0.3956666666666666,0.38394508464931,0.436975387679613,0.8796666666666667,0.40146180110968843,0.08056800398349694,0.7379428083653435,1.0685819462227912,6.525874946649594,1.7030872101294634,2.038198890311566,0.49051251956181535,1.5476863707497512,15.568848698250108
355,1630205,Lamar Stevens,Forward,198.12,104.32624510000001,55.0,12.666666666666666,2.035611879160266,4.369551117938215,0.4643333333333333,0.28986175115207374,1.0630013654207202,0.25100000000000006,0.803810377197474,1.1282770097286225,0.7113333333333333,0.4508491210104113,0.3057219662058372,0.5537591739204643,1.4272444103089263,5.16489588667008,0.6185569209762758,2.7806280935313197,0.7067417648062809,2.0738863287250386,15.555585424133811
356,1630209,Omer Yurtseven,Center,210.82,124.73790175,32.5,6.0,2.049603174603175,3.705357142857143,0.5595,0.17559523809523808,0.4871031746031746,0.26,0.6170634920634921,0.8779761904761905,0.728,0.26289682539682535,0.28968253968253965,0.5882936507936507,1.6388888888888888,4.891865079365079,0.5486111111111112,3.9027777777777777,1.2033730158730158,2.699404761904762,10.91468253968254
357,1630214,Xavier Tillman,Forward,200.66,111.13013065000001,57.666666666666664,14.333333333333334,2.5871774304882034,4.719887250301883,0.5423333333333333,0.20904479056900852,0.757374952161764,0.26966666666666667,0.7491581344223851,1.2323147065659399,0.6136666666666667,0.8737035619607822,0.4392502459628023,0.70851092459296,1.5816482915415009,6.1325577859678,1.3382560844119873,4.13650192838332,1.4943756214601889,2.642126306923132,16.98683596596539
358,1630215,Jared Butler,Guard,190.5,87.54332741,24.0,1.0,1.9761904761904763,4.464285714285714,0.4365,0.9166666666666667,2.2142857142857144,0.40900000000000003,0.13095238095238096,0.19047619047619047,0.344,0.6190476190476191,0.09523809523809523,0.8095238095238095,0.9761904761904763,5.0,1.4166666666666665,0.8690476190476191,0.14285714285714285,0.7261904761904762,10.702380952380953
359,1630217,Desmond Bane,Guard,195.58,97.52235955,67.33333333333333,50.333333333333336,5.961335895519732,12.671577523931532,0.4696666666666667,2.5275524002704532,5.961371481441941,0.42533333333333334,1.8503434041493183,2.0981815593751114,0.8673333333333333,0.9263282445464575,0.3320611366143554,1.5001957225721505,2.334463186363475,16.30056759545924,2.950482189245934,4.166737838511085,0.6008416070602469,3.565896231450838,27.965134692715562
360,1630219,Skylar Mays,Guard,193.04,92.98643585,22.333333333333332,3.6666666666666665,2.714285714285714,5.52958152958153,0.48300000000000004,0.9033189033189033,2.146103896103896,0.37733333333333335,0.9841269841269842,1.081890331890332,0.8973333333333334,0.5580808080808081,0.07575757575757576,0.7655122655122656,0.8697691197691197,7.316017316017316,3.2831890331890334,1.7067099567099566,0.27164502164502163,1.4350649350649352,15.836219336219337
361,1630223,Jalen Harris,Guard,195.58,88.45051215000001,13.0,2.0,2.769230769230769,5.538461538461538,0.5,1.3076923076923077,2.769230769230769,0.472,0.5384615384615384,0.6923076923076923,0.778,0.6153846153846154,0.0,1.0769230769230769,1.1538461538461537,7.384615384615385,1.3076923076923077,1.3846153846153846,0.23076923076923078,1.1538461538461537,13.23076923076923
362,1630224,Jalen Green,Guard,193.04,84.36818082,71.5,71.5,6.753534956794972,16.060192458758838,0.421,2.401904948939513,7.062647289866457,0.3405,3.797721916732129,4.807246661429693,0.7915000000000001,0.716516103692066,0.25274941084053415,2.323252160251375,1.6304988216810683,19.706696779261588,3.1621170463472112,3.5549882168106834,0.5291633935585232,3.0258248232521603,33.07364493322859
363,1630227,Daishen Nix,Guard,193.04,102.51187562000001,40.5,3.5,1.2730263157894737,3.474780701754386,0.37250000000000005,0.4967105263157895,1.7697368421052633,0.27749999999999997,0.5438596491228069,0.9407894736842105,0.6000000000000001,0.5844298245614035,0.06140350877192982,1.2960526315789473,0.9550438596491229,3.5866228070175437,1.9912280701754388,1.5471491228070176,0.30372807017543857,1.2434210526315788,13.455043859649123
364,1630228,Jonathan Kuminga,Forward,200.66,102.05828325,68.5,14.0,3.6334754797441366,6.994669509594883,0.519,0.7601279317697228,2.1538379530916845,0.353,1.6002132196162049,2.386993603411514,0.668,0.5273987206823028,0.3884861407249467,1.2375266524520256,2.214498933901919,9.627292110874201,1.3899786780383796,3.3953091684434966,0.9081023454157782,2.4872068230277184,18.867270788912577
365,1630230,Naji Marshall,Forward,200.66,99.79032140000001,54.666666666666664,11.666666666666666,2.5840367965367967,6.279247835497835,0.41,0.7150703463203464,2.4446699134199132,0.284,1.5979707792207793,2.1024621212121213,0.7639999999999999,0.7045995670995672,0.21325757575757576,1.094534632034632,1.511525974025974,7.481114718614719,2.110606060606061,3.610064935064935,0.5943452380952381,3.015719696969697,19.509848484848487
366,1630231,Kenyon Martin Jr.,Forward,200.66,97.52235955,68.66666666666667,19.666666666666668,4.043881856540085,7.489135878700559,0.537,0.788846580448927,2.2980206510925867,0.3456666666666666,1.3873795067064594,2.043648588384618,0.676,0.5323488045007032,0.5944312945239157,0.9045647376304987,1.733613483814163,10.263989800235555,1.2817158931082981,4.883155523538358,1.3904886053079941,3.492666918230364,24.21552605399472
367,1630235,Trent Forrest,Guard,193.04,95.2543977,37.666666666666664,3.0,1.1400966183574879,2.5195652173913046,0.4526666666666667,0.08333333333333333,0.46787439613526577,0.12566666666666668,0.451207729468599,0.5212560386473429,0.8196666666666667,0.3681159420289855,0.1067632850241546,0.7173913043478262,0.7297101449275362,2.8147342995169082,1.6396135265700484,1.5751207729468597,0.322463768115942,1.2526570048309178,11.6256038647343
368,1630237,Anthony Lamb,Forward,198.12,102.96546799000001,29.333333333333332,2.3333333333333335,1.4345878136200716,3.660394265232975,0.287,0.7119175627240143,2.389336917562724,0.23033333333333336,0.49731182795698925,0.614247311827957,0.5413333333333333,0.2338709677419355,0.17697132616487454,0.5542114695340502,1.192652329749104,4.078405017921146,1.1689068100358424,2.294802867383513,0.6760752688172044,1.6187275985663083,13.52195340501792
369,1630245,Ayo Dosunmu,Guard,195.58,90.718474,78.5,45.5,3.5614448051948053,7.036525974025974,0.5065,0.8232954545454545,2.3890422077922078,0.344,0.7566558441558442,1.0189935064935063,0.742,0.7771103896103897,0.3508116883116883,1.3200487012987012,2.319318181818182,8.70284090909091,2.9498376623376625,2.7646103896103895,0.4565746753246753,2.3080357142857144,26.8137987012987
370,1630249,Vit Krejci,Guard,203.2,88.45051215000001,29.5,4.0,1.3919540229885057,3.421264367816092,0.406,0.6195402298850574,1.9954022988505746,0.2825,0.33390804597701146,0.4011494252873563,0.6819999999999999,0.4028735632183908,0.15057471264367817,0.5695402298850575,1.3764367816091954,3.7373563218390804,1.243103448275862,2.131609195402299,0.40344827586206894,1.7281609195402299,14.344827586206897
371,1630256,Jae'Sean Tate,Forward,195.58,104.32624510000001,59.666666666666664,47.333333333333336,4.238839654968687,8.553940682972941,0.49466666666666664,0.6947300011816141,2.28644294773327,0.301,1.5789042498719918,2.228260270195754,0.7086666666666667,0.9382606640671156,0.4219110638465477,1.5660601047697822,3.4191500256016383,10.75131356099098,2.699562802788609,4.844641380125251,1.646354720548269,3.1982866595769823,25.794466107369335
372,1630284,Kevon Harris,Guard,198.12,97.97595192,34.0,0.0,1.3823529411764706,3.1470588235294117,0.439,0.47058823529411764,1.2647058823529411,0.372,0.9117647058823529,1.2058823529411764,0.756,0.5,0.14705882352941177,0.6176470588235294,1.5588235294117647,4.147058823529412,0.47058823529411764,2.0588235294117645,0.8235294117647058,1.2352941176470589,13.441176470588236
373,1630322,Lindy Waters III,Forward,198.12,95.2543977,33.0,0.5,2.2736585365853657,5.670731707317073,0.3995,1.7673170731707317,4.895609756097561,0.3605,0.2751219512195122,0.3439024390243902,0.8,0.5507317073170732,0.2941463414634147,0.3419512195121951,1.1321951219512196,6.589756097560976,0.8214634146341464,2.3746341463414633,0.3151219512195122,2.0595121951219513,15.775609756097563
374,1630526,Jeremiah Robinson-Earl,Forward,203.2,108.8621688,46.0,28.0,2.6464167062173707,6.189843379212149,0.429,1.0220692928334123,2.97437114380636,0.3425,0.815140009492169,1.039392501186521,0.7869999999999999,0.5749881347887993,0.280968201233982,0.618889416231609,1.5908875177978168,7.1300427147603225,1.0,4.888941623160893,1.5908875177978168,3.2980541053630756,20.556953013763646
375,1630527,Brandon Boston Jr.,Guard,198.12,85.27536556,36.5,0.5,2.3845811051693406,5.959001782531194,0.40149999999999997,0.606060606060606,1.747326203208556,0.36,1.2375222816399287,1.5695187165775402,0.7909999999999999,0.4594474153297683,0.12745098039215685,0.5766488413547237,0.8988413547237077,6.612745098039216,0.9545454545454546,1.7700534759358288,0.32575757575757575,1.4442959001782532,13.0873440285205
376,1630528,Josh Christopher,Guard,193.04,97.52235955,69.0,2.0,2.7088260135135136,5.948690878378379,0.4565,0.5424408783783784,1.972339527027027,0.266,0.9123733108108109,1.2322635135135136,0.7424999999999999,0.6970016891891893,0.20502533783783783,1.2390202702702702,1.1163429054054053,6.872466216216216,1.5838260135135136,1.8114442567567568,0.5076013513513513,1.3038429054054053,15.154138513513514
377,1630529,Herbert Jones,Forward,200.66,93.44002822,72.0,67.5,3.5367132867132867,7.487762237762238,0.4725,0.7896270396270396,2.3484848484848486,0.336,1.8100233100233099,2.2645687645687644,0.802,1.6136363636363638,0.7027972027972028,1.3076923076923077,3.1013986013986012,9.673076923076923,2.2977855477855478,3.9353146853146854,1.363053613053613,2.572261072261072,29.748251748251747
378,1630530,Trey Murphy III,Forward,203.2,93.44002822,70.5,33.0,3.328399346672111,7.297162106982443,0.439,1.851061657819518,4.6455696202531644,0.394,1.4515108207431604,1.6138219681502655,0.8935,0.7487750102082482,0.32860351163740303,0.5151082074316047,1.4648836259697835,9.9593711719069,1.0153123723968966,2.9639648836259695,0.7524499795835035,2.211514904042466,22.461412821559822
379,1630532,Franz Wagner,Forward,208.28,99.79032140000001,79.5,79.5,6.273575949367089,13.158386075949366,0.47650000000000003,1.4200949367088609,3.9651898734177218,0.3575,2.8899525316455694,3.398575949367089,0.8525,0.9116297468354431,0.3214398734177215,1.7969145569620253,2.181724683544304,16.857199367088608,3.2307753164556963,4.309414556962025,0.9691455696202531,3.340268987341772,31.679667721518985
380,1630533,Ziaire Williams,Forward,205.74,83.91458845000001,49.5,17.5,2.675457715780296,6.068003487358326,0.4395,0.9507410636442895,3.2624237140366175,0.28600000000000003,0.5765039232781168,0.7408456843940715,0.7775000000000001,0.47144725370531826,0.17785527462946818,0.8306451612903225,1.6950741063644288,6.878160418482999,0.9971665213600698,2.1078901482127286,0.425893635571055,1.6819965126416738,18.4359197907585
381,1630534,Ochai Agbaji,Guard,195.58,97.52235955,59.0,22.0,2.7966101694915255,6.5423728813559325,0.427,1.3728813559322033,3.864406779661017,0.355,0.9491525423728814,1.1694915254237288,0.812,0.2711864406779661,0.2542372881355932,0.6949152542372882,1.6779661016949152,7.915254237288136,1.1355932203389831,2.0508474576271185,0.7288135593220338,1.3220338983050848,20.491525423728813
382,1630537,Chris Duarte,Guard,195.58,86.1825503,50.5,25.5,3.773320158102767,9.26501976284585,0.40049999999999997,1.4523715415019762,4.209486166007905,0.3425,1.4812252964426877,1.800790513833992,0.8255,0.7808300395256916,0.18873517786561267,1.2638339920948618,1.5701581027667983,10.480237154150199,1.7320158102766798,3.3045454545454547,0.5792490118577075,2.725296442687747,23.759090909090908
383,1630538,Bones Hyland,Guard,187.96,76.65711053,45.25,1.5,3.863095238095238,9.647709627329192,0.4005,2.0029114906832297,5.459303830227743,0.3665,1.4620859213250519,1.7534937888198758,0.82875,0.6857531055900621,0.25252329192546585,1.344332298136646,1.9114906832298137,11.191187888198758,3.0432194616977224,2.6707427536231885,0.3781055900621118,2.2926371635610767,19.20768633540373
384,1630540,Miles McBride,Guard,187.96,88.45051215000001,52.0,2.0,1.0015625,3.0296875,0.32699999999999996,0.525,1.896875,0.27449999999999997,0.31875,0.478125,0.667,0.4640625,0.075,0.2578125,1.03125,2.846875,1.075,0.915625,0.1515625,0.7640625,10.5875
385,1630541,Moses Moody,Guard,195.58,95.70799007000001,57.5,7.0,1.6263736263736264,3.5612026862026864,0.4565,0.7735042735042735,2.129120879120879,0.3635,0.5628815628815629,0.7667887667887667,0.738,0.21016483516483514,0.15170940170940173,0.3948412698412698,0.8420329670329669,4.589133089133089,0.6259157509157509,1.6025641025641026,0.38568376068376065,1.216880341880342,12.320665445665446
386,1630543,Isaiah Jackson,Forward,205.74,92.98643585,49.5,13.5,3.0317460317460316,5.384920634920634,0.563,0.08531746031746032,0.3333333333333333,0.22799999999999998,1.5873015873015874,2.3809523809523814,0.6665000000000001,0.5932539682539683,1.4603174603174605,0.9603174603174603,2.5,7.736111111111111,0.5436507936507937,4.307539682539683,1.7301587301587302,2.5773809523809526,15.78373015873016
387,1630544,Tre Mann,Guard,190.5,80.73944186,63.5,15.5,3.3951492537313435,8.638805970149253,0.393,1.421144278606965,4.184577114427861,0.3375,0.8550995024875622,1.0937810945273632,0.7785,0.6901741293532337,0.18208955223880596,1.0543532338308457,1.5888059701492536,9.066542288557214,1.6538557213930347,2.5817164179104477,0.4098258706467662,2.1718905472636814,20.220024875621892
388,1630547,James Bouknight,Guard,193.04,86.1825503,32.5,0.0,1.8050284629981024,5.112428842504745,0.353,0.7594876660341556,2.39326375711575,0.32499999999999996,0.7296015180265655,0.9411764705882353,0.769,0.3187855787476281,0.0896584440227704,0.7125237191650854,1.1883301707779885,5.099146110056926,1.0222960151802656,1.8975332068311195,0.4724857685009488,1.4250474383301708,12.476755218216319
389,1630548,Johnny Juzang,Guard,198.12,94.80080533,18.0,0.0,1.9444444444444444,5.777777777777778,0.337,0.8333333333333334,3.5,0.238,0.1111111111111111,0.2222222222222222,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.7222222222222222,4.833333333333333,0.4444444444444444,2.1666666666666665,0.4444444444444444,1.7222222222222223,12.88888888888889
390,1630549,Day'Ron Sharpe,Center,205.74,120.20197805000001,40.0,5.5,2.3125,4.109375,0.5605,0.09375,0.22395833333333331,0.4155,0.7395833333333333,1.2135416666666665,0.6105,0.3125,0.5677083333333333,0.90625,1.8645833333333335,5.458333333333334,0.6510416666666667,4.583333333333334,2.296875,2.286458333333333,11.869791666666668
391,1630550,JT Thor,Forward,205.74,92.07925111,51.0,4.0,1.052042160737813,2.557971014492754,0.4175,0.38866930171277997,1.300395256916996,0.28800000000000003,0.4209486166007905,0.6436100131752306,0.651,0.28063241106719367,0.3333333333333333,0.4703557312252964,0.8722002635046113,2.9137022397891963,0.5487483530961792,1.7529644268774702,0.427536231884058,1.3254281949934124,10.991436100131752
392,1630552,Jalen Johnson,Forward,203.2,99.33672903,46.0,3.0,1.6285714285714286,3.2318181818181815,0.514,0.2824675324675324,1.0383116883116883,0.2595,0.4636363636363636,0.7162337662337662,0.671,0.3396103896103896,0.2883116883116883,0.4974025974025974,1.0116883116883117,4.003246753246754,0.6610389610389611,2.605194805194805,0.40974025974025974,2.1954545454545453,10.17012987012987
393,1630553,Keon Johnson,Guard,190.5,83.91458845000001,28.5,6.0,2.2484592547092546,6.311701474201474,0.35475,0.807002457002457,2.3766226453726453,0.32675,0.9965346027846028,1.2917536855036853,0.7645,0.6632422194922195,0.26555077805077804,1.1394092956592956,1.6304207616707616,6.300455569205569,1.8148392710892711,1.854115479115479,0.5354576167076167,1.3186578624078624,15.93906633906634
394,1630556,Kessler Edwards,Forward,200.66,92.07925111,30.0,7.75,1.2709686147186146,3.249120670995671,0.371,0.5742243867243867,1.7931998556998558,0.2945,0.2912157287157287,0.38656655844155846,0.711,0.42683531746031744,0.24134199134199133,0.4827290764790765,1.1945120851370852,3.407377344877345,0.5955312049062049,2.1035353535353534,0.6892135642135642,1.4143217893217892,12.72702471139971
395,1630557,Corey Kispert,Forward,198.12,101.60469088,75.5,40.5,3.4856967356967354,7.290365040365041,0.476,1.8286240786240786,4.6725166725166725,0.387,0.8574061074061075,0.9971919971919972,0.8614999999999999,0.4434889434889435,0.20366795366795365,0.6962969462969463,1.2593015093015092,9.657423657423656,1.1397858897858897,2.755791505791506,0.5671288171288171,2.1886626886626885,25.836697086697086
396,1630558,Davion Mitchell,Guard,182.88,91.62565874,77.5,14.0,3.4779166666666668,8.11375,0.436,1.0670833333333334,3.364583333333333,0.318,0.5295833333333333,0.7604166666666666,0.7325,0.6416666666666666,0.25375000000000003,1.1475,1.64,8.5525,3.2429166666666664,1.7629166666666667,0.32,1.4429166666666666,22.88375
397,1630559,Austin Reaves,Guard,195.58,89.35769689,62.5,20.5,3.22015881147541,6.43468237704918,0.494,1.1063012295081966,3.0563524590163933,0.35750000000000004,2.6005379098360657,3.0375256147540983,0.8514999999999999,0.49551741803278687,0.31237192622950816,1.1013063524590163,1.5568647540983607,10.147156762295083,2.581326844262295,3.089779713114754,0.6266649590163935,2.4631147540983607,26.02138831967213
398,1630560,Cam Thomas,Guard,190.5,95.2543977,62.0,3.0,3.390023566378633,7.753731343283582,0.437,0.7981146897093481,2.465174129353234,0.3265,1.9738151348520554,2.309897879025923,0.8485,0.42170725320764596,0.12110500130924326,0.9630793401413984,0.974993453783713,9.551976957318669,1.2663000785545955,2.0348258706467663,0.1895784236711181,1.8452474469756481,17.091908876669287
399,1630561,David Duke Jr.,Guard,193.04,92.53284348000001,22.5,3.5,1.6689723320158103,4.150197628458498,0.4115,0.22628458498023718,1.1017786561264822,0.163,0.6472332015810276,0.8468379446640316,0.758,0.5355731225296443,0.1808300395256917,0.5958498023715415,1.492094861660079,4.211462450592886,0.842885375494071,2.1531620553359683,0.9209486166007905,1.232213438735178,12.706521739130434
400,1630563,Joshua Primo,Guard,198.12,85.72895793,27.0,8.0,2.135,5.95,0.36,0.7949999999999999,2.87,0.27849999999999997,1.315,1.7149999999999999,0.762,0.325,0.48,1.9449999999999998,1.79,6.38,3.06,2.755,0.5700000000000001,2.185,21.275
401,1630567,Scottie Barnes,Forward,203.2,102.05828325,75.5,75.0,6.107844857844858,12.894699894699894,0.474,0.8009828009828011,2.7585995085995085,0.29100000000000004,2.3013338013338016,3.0501053001053,0.7535000000000001,1.0795015795015797,0.7677255177255178,1.9189189189189189,2.4011934011934013,15.318006318006319,4.138820638820639,7.088188838188838,2.47990522990523,4.6082836082836085,35.07204282204282
402,1630568,Luka Garza,Center,208.28,110.22294591,30.0,2.5,2.15625,4.368303571428571,0.496,0.5,1.4620535714285714,0.34299999999999997,1.3258928571428572,1.8816964285714286,0.7055,0.19419642857142858,0.1294642857142857,0.53125,1.6272321428571428,6.138392857142858,0.6339285714285714,2.6875,1.4955357142857144,1.1919642857142856,10.417410714285715
403,1630570,Trendon Watford,Forward,203.2,107.50139169,55.0,11.0,2.9388440860215055,5.38608870967742,0.546,0.29536290322580644,0.9119623655913978,0.314,1.320228494623656,1.7856182795698925,0.7375,0.518481182795699,0.38844086021505375,1.0309139784946237,2.15994623655914,7.493279569892473,1.8921370967741935,3.992271505376344,0.9324596774193548,3.059811827956989,18.584341397849464
404,1630572,Sandro Mamukelashvili,Forward-Center,208.28,108.8621688,31.75,4.25,2.1357469201222,4.905753375924212,0.42475,0.6841131917286125,2.1075668467822988,0.322,0.816763441502224,1.166199585037466,0.7152499999999999,0.30951901165278484,0.268834087132181,0.7308070498850643,1.1051844816948782,5.772370473475236,1.266541282303888,3.856283149734802,1.4921019046481774,2.3641812450866246,14.408280654486472
405,1630573,Sam Hauser,Forward,200.66,98.42954429000001,53.0,4.0,1.5673076923076923,3.4365384615384618,0.4575,1.2403846153846154,2.9399038461538463,0.425,0.075,0.10625,0.353,0.20048076923076924,0.16971153846153847,0.22596153846153846,0.7533653846153846,4.45,0.6360576923076923,1.8326923076923076,0.31490384615384615,1.5177884615384616,11.100961538461538
406,1630577,Julian Champagnie,Forward,200.66,98.42954429000001,11.333333333333334,2.0,2.4679738562091504,5.726797385620915,0.305,1.3803921568627453,3.5745098039215684,0.26966666666666667,0.5856209150326798,0.7111111111111111,0.5493333333333333,0.3954248366013072,0.20915032679738563,0.46013071895424834,1.0875816993464051,6.901960784313725,0.41830065359477125,2.5098039215686274,0.41830065359477125,2.0915032679738563,14.39673202614379
407,1630578,Alperen Sengun,Center,210.82,110.22294591,73.5,42.5,4.675833333333333,8.9725,0.5135000000000001,0.32805555555555554,1.1925,0.2905,2.5191666666666666,3.531111111111111,0.713,0.8763888888888889,0.9388888888888889,2.293611111111111,3.2061111111111114,12.198888888888888,3.2247222222222223,7.249166666666666,2.5716666666666668,4.6775,24.81361111111111
408,1630579,Jericho Sims,Center,208.28,113.3980925,46.5,10.5,1.273686679174484,1.6873827392120075,0.749,0.0,0.009615384615384616,0.0,0.26172607879924953,0.5075046904315197,0.582,0.27837711069418386,0.5375234521575984,0.5035178236397748,1.727954971857411,2.809099437148218,0.4964821763602252,4.387898686679175,1.695825515947467,2.6920731707317076,14.575984990619137
409,1630581,Josh Giddey,Guard,203.2,97.97595192,65.0,65.0,6.147904483430799,13.55896686159844,0.4505,1.0185185185185186,3.511695906432749,0.29400000000000004,1.21588693957115,1.685428849902534,0.72,0.8472222222222222,0.3891325536062378,2.9714912280701755,1.7556042884990253,14.530214424951266,6.279970760233919,7.838937621832359,1.8810916179337234,5.957846003898636,31.31310916179337
410,1630583,Santi Aldama,Forward-Center,213.36,97.52235955,54.5,10.0,2.432021103896104,5.471590909090909,0.436,0.7041396103896104,2.4772727272727275,0.239,1.0137987012987013,1.435064935064935,0.6875,0.3859577922077922,0.4679383116883117,0.6396103896103896,1.4910714285714286,6.58198051948052,0.9579951298701299,3.768465909090909,1.067573051948052,2.700892857142857,16.54707792207792
411,1630585,Marcus Garrett,Guard,195.58,92.98643585,12.0,0.0,0.4166666666666667,1.75,0.238,0.08333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.4166666666666667,0.4,0.4166666666666667,0.25,0.16666666666666666,1.3333333333333333,1.0833333333333333,0.5833333333333334,1.9166666666666667,0.75,1.1666666666666667,10.666666666666666
412,1630586,Usman Garuba,Forward,203.2,103.87265273,49.5,1.5,0.9691666666666667,2.0966666666666667,0.45899999999999996,0.26416666666666666,0.81,0.3285,0.2975,0.4591666666666667,0.6655,0.5016666666666667,0.4225,0.43833333333333335,1.4833333333333334,2.5,0.7808333333333334,3.775833333333334,1.2375,2.538333333333333,11.445833333333333
413,1630587,Isaiah Livers,Forward,198.12,105.23342984,35.5,13.5,2.2327935222672064,5.137651821862348,0.4365,1.4220647773279351,3.636133603238866,0.39349999999999996,0.6234817813765182,0.743421052631579,0.839,0.611336032388664,0.45344129554655865,0.6831983805668016,1.9640688259109313,6.511133603238866,0.9468623481781377,2.875,0.6639676113360324,2.211032388663968,21.607793522267208
414,1630591,Jalen Suggs,Guard,195.58,92.98643585,50.5,32.0,3.8172169811320753,9.897012578616351,0.39,1.0601415094339623,3.9473270440251573,0.2705,2.123820754716981,2.8205581761006293,0.748,1.2466588050314464,0.45263364779874216,2.376375786163522,2.61124213836478,10.818396226415095,3.6393474842767297,3.300117924528302,0.7897012578616351,2.510416666666667,25.36930031446541
415,1630595,Cade Cunningham,Guard,200.66,99.79032140000001,38.0,38.0,7.2265625,17.388020833333336,0.4155,1.5989583333333335,5.377604166666666,0.2965,2.609375,3.104166666666667,0.841,1.0260416666666667,0.6276041666666667,3.453125,2.979166666666667,18.661458333333336,5.78125,5.848958333333334,0.953125,4.895833333333334,32.97916666666667
416,1630596,Evan Mobley,Center,210.82,97.52235955,74.0,74.0,6.380755824619335,12.008163639699138,0.531,0.3059071729957806,1.3122362869198312,0.23299999999999998,2.507613281966612,3.7501375894331312,0.6685000000000001,0.7855439368923134,1.5864978902953588,1.8878187488534213,2.444964226747386,15.575032104201064,2.678591084204733,8.630434782608695,2.219776187855439,6.410658594753256,34.074848651623554
417,1630598,Aaron Wiggins,Guard,195.58,86.1825503,60.0,24.5,2.888571428571429,5.962857142857143,0.48750000000000004,0.7628571428571429,2.2514285714285713,0.34850000000000003,1.0414285714285714,1.3571428571428572,0.78,0.5785714285714285,0.20714285714285713,0.9328571428571428,1.7157142857142857,7.581428571428571,1.2514285714285713,3.2800000000000002,0.9957142857142858,2.2842857142857143,21.354285714285716
